602647;61906;1;1;1263051090
523087;6178;1;1;1263074709
523087;2165;1;1;1263074780
609767;196219;1;1;1263151826
609767;166525;1;1;1263152047
611899;168834;1;1;1263182295
612739;263464;1;1;1263196553
612925;586;1;1;1263199220
583189;301954;1;1;1263200849
613271;29866;1;1;1263202869
613320;301954;1;1;1263203775
614395;157781;1;1;1263213779
614408;946;1;1;1263243529
614808;144679;1;1;1263215508
615195;168834;1;1;1263218027
615195;946;1;1;1263218073
615369;84030;1;1;1263221411
615369;398208;1;1;1263222056
615369;135657;1;1;1263222075
615448;354778;1;1;1263222781
615448;395479;1;1;1263222828
615448;22262;1;1;1263222923
615448;287424;1;1;1263222948
615448;306168;1;1;1263222966
615369;135660;1;1;1263223862
615956;162025;1;1;1263231020
615956;22265;1;1;1263231192
616403;415103;1;1;1263235985
616376;6570;1;1;1263237152
616790;6731;1;1;1263239972
616790;6724;1;1;1263240957
615540;352689;1;1;1263242200
674898;23861;1;1;1264472716
619583;416096;1;1;1263275692
619639;196848;1;1;1263276565
620306;176545;1;1;1263284380
620311;469453;1;1;1263284814
620647;120727;1;1;1263289359
615439;170010;1;1;1263299341
621152;29862;1;1;1263300820
621275;398175;1;1;1263303860
621275;254417;1;1;1263303869
619477;356983;1;1;1263319606
623108;174210;1;1;1263331357
623108;18935;1;1;1263331871
623307;469311;1;1;1263333146
623108;162025;1;1;1263331951
623108;356987;1;1;1263332191
623108;174271;1;1;1263332302
623108;259288;1;1;1263332440
623108;264434;1;1;1263332732
623433;174271;1;1;1263333207
623108;450530;1;1;1263333280
623108;337996;1;1;1263333507
623108;281315;1;1;1263333748
623958;33325;1;1;1263337826
624422;44470;1;1;1263344966
624422;84748;1;1;1263346326
626614;402062;1;1;1263373102
627086;287503;1;1;1263375355
627086;176021;1;1;1263375370
627086;123447;1;1;1263375381
627086;351298;1;1;1263375397
621873;292669;1;1;1263378305
627890;398210;1;1;1263382581
627890;443377;1;1;1263383387
628359;296236;1;1;1263395585
628359;287503;1;1;1263396956
628723;264434;1;1;1263402436
628888;254417;1;1;1263404775
628888;202926;1;1;1263404915
628888;202935;1;1;1263404924
628888;254460;1;1;1263404951
628888;254444;1;1;1263404977
628927;167897;1;1;1263405051
629532;35900;1;1;1263417182
629805;169151;1;1;1263422947
629805;398210;1;1;1263423122
629805;288281;1;1;1263423194
630012;233847;1;1;1263425578
630370;25254;1;1;1263433064
631616;78306;1;1;1263460945
632694;167888;1;1;1263484477
633405;342251;1;1;1263497991
633629;169205;1;1;1263502077
633326;208940;1;1;1263503134
633326;225361;1;1;1263505640
637262;322901;1;1;1263556511
637889;25254;1;1;1263567615
638026;25706;1;1;1263567711
637889;103614;1;1;1263567715
638026;221351;1;1;1263567770
637889;75169;1;1;1263567829
638026;493578;1;1;1263568115
637889;168834;1;1;1263568573
638105;586;1;1;1263568596
637889;25707;1;1;1263568685
638105;25225;1;1;1263568975
638105;257172;1;1;1263569042
638105;25224;1;1;1263569073
638105;25222;1;1;1263569085
638105;259324;1;1;1263569098
638105;257178;1;1;1263569109
638304;223159;1;1;1263570913
638418;43886;1;1;1263571620
638418;429201;1;1;1263572443
638418;398208;1;1;1263573175
638418;138981;1;1;1263573682
638418;23864;1;1;1263573941
639741;470723;1;1;1263593926
640764;119640;1;1;1263622974
640764;119624;1;1;1263622975
642526;423114;1;1;1263646829
644426;15655;1;1;1263693380
644426;15658;1;1;1263693380
644426;15665;1;1;1263693380
644426;15657;1;1;1263693380
546508;6626;1;1;1263719940
645342;8565;1;1;1263722939
645650;238060;1;1;1263731958
647041;946;1;1;1263769851
647041;221334;1;1;1263769912
647041;43679;1;1;1263769935
647041;221455;1;1;1263769957
647041;8307;1;1;1263770184
647041;14295;1;1;1263770237
647041;4629;1;1;1263770304
647041;43681;1;1;1263770396
647041;74801;1;1;1263770429
647041;29866;1;1;1263770539
647041;8559;1;1;1263770566
647041;43680;1;1;1263770603
647041;384173;1;1;1263770654
647041;29872;1;1;1263770686
647041;393960;1;1;1263770753
647041;155140;1;1;1263771117
647041;123753;1;1;1263771131
647041;124363;1;1;1263771158
647041;74925;1;1;1263771231
647041;114422;1;1;1263771263
647041;124394;1;1;1263771312
647041;4632;1;1;1263771443
647041;113803;1;1;1263771520
647041;112075;1;1;1263771568
647041;956;1;1;1263771652
647041;237471;1;1;1263771796
647041;237467;1;1;1263771815
647041;167096;1;1;1263771852
647041;39245;1;1;1263771877
647041;260988;1;1;1263771958
647041;220386;1;1;1263772397
647041;171146;1;1;1263772433
647041;20490;1;1;1263772520
647041;191942;1;1;1263772563
647041;4637;1;1;1263772864
647041;161542;1;1;1263773114
647041;161546;1;1;1263773141
647041;73989;1;1;1263773204
647041;8565;1;1;1263773272
647041;20767;1;1;1263773445
647041;84741;1;1;1263773695
647041;49144;1;1;1263773746
647041;17941;1;1;1263773773
647041;143350;1;1;1263774164
647041;246566;1;1;1263774197
647041;349401;1;1;1263774232
647041;289672;1;1;1263774263
647041;168834;1;1;1263774327
647041;290845;1;1;1263774432
647041;196837;1;1;1263774466
647041;95671;1;1;1263774496
647041;254417;1;1;1263774540
647041;252004;1;1;1263774570
647041;309544;1;1;1263774612
647041;449846;1;1;1263774641
647041;128912;1;1;1263774684
647041;209679;1;1;1263774762
647041;24835;1;1;1263774828
648181;103599;1;1;1263801788
648518;265728;1;1;1263807403
648745;7358;1;1;1263809652
648843;311483;1;1;1263811709
648867;375189;1;1;1263812740
648878;174271;1;1;1263812977
648935;283557;1;1;1263814455
648922;24842;1;1;1263815370
649049;470732;1;1;1263817394
649378;25383;1;1;1263829253
649499;436006;1;1;1263832522
649499;335919;1;1;1263832753
649534;415208;1;1;1263834219
650122;168834;1;1;1263845493
650122;25379;1;1;1263845505
650122;254417;1;1;1263845541
650122;167883;1;1;1263845578
650122;17148;1;1;1263845605
650122;398176;1;1;1263845672
650122;168833;1;1;1263845833
650122;167892;1;1;1263846569
650982;312240;1;1;1263855360
652155;124363;1;1;1263879193
652213;112075;1;1;1263881904
653022;168834;1;1;1263897848
653022;25707;1;1;1263897859
653022;230244;1;1;1263897867
653022;47402;1;1;1263897871
648355;160706;1;1;1263898372
653033;25250;1;1;1263898767
648355;38332;1;1;1263898862
653161;413309;1;1;1263901555
653501;108580;1;1;1263907176
648355;40568;1;1;1263908655
654421;5794;1;1;1263926388
654461;946;1;1;1263927152
654873;953;1;1;1263934603
657118;111413;1;1;1263976050
657150;34406;1;1;1263977174
657217;124360;1;1;1263980019
657229;480618;1;1;1263980266
657150;210597;1;1;1263981419
657150;26967;1;1;1263981926
657362;90048;1;1;1263984976
657588;392452;1;1;1263993910
657588;457120;1;1;1263993963
657588;392465;1;1;1263994127
657588;392453;1;1;1263994294
657588;392466;1;1;1263994382
657588;260843;1;1;1263994550
613301;99068;1;1;1263997295
657852;43679;1;1;1264002175
657852;34406;1;1;1264002264
657852;174393;1;1;1264002433
657890;493285;1;1;1264002631
657852;47666;1;1;1264002713
657852;363426;1;1;1264002995
657955;2082;1;1;1264003099
657852;108303;1;1;1264003204
657852;193512;1;1;1264003274
658166;79746;1;1;1264006168
658455;25239;1;1;1264012552
658455;25217;1;1;1264012574
658455;167271;1;1;1264012614
658688;287425;1;1;1264016434
659003;119640;1;1;1264022562
659189;332856;1;1;1264026777
660012;415208;1;1;1264062389
660523;398175;1;1;1264071220
660960;289674;1;1;1264080316
661011;30226;1;1;1264081196
661011;168834;1;1;1264081682
661011;289672;1;1;1264082207
661011;230244;1;1;1264082750
661011;128541;1;1;1264082839
661654;82876;1;1;1264092421
661797;417182;1;1;1264096583
662038;186553;1;1;1264104845
662049;17959;1;1;1264105296
662110;337752;1;1;1264107515
662328;25706;1;1;1264117934
662328;221402;1;1;1264118283
662311;25237;1;1;1264126030
662311;25219;1;1;1264126204
663591;25254;1;1;1264157564
663591;25246;1;1;1264157577
663771;230244;1;1;1264164473
664108;168834;1;1;1264172216
664141;395471;1;1;1264173021
664141;395472;1;1;1264173035
664141;395468;1;1;1264173044
664141;395474;1;1;1264173055
664143;74925;1;1;1264173363
664141;226391;1;1;1264173786
664604;413646;1;1;1264182140
665069;120727;1;1;1264190427
665193;55726;1;1;1264194143
665193;257173;1;1;1264194590
665213;168834;1;1;1264195347
665213;26435;1;1;1264195452
665213;196837;1;1;1264195610
665213;123730;1;1;1264195667
665213;123779;1;1;1264195672
665213;123729;1;1;1264195711
665213;95671;1;1;1264195757
665213;47390;1;1;1264195931
665213;254417;1;1;1264195973
665213;167883;1;1;1264196048
665213;309544;1;1;1264196060
665213;17148;1;1;1264196076
665213;317321;1;1;1264196088
665074;215754;1;1;1264197253
665764;312990;1;1;1264201038
667641;80407;1;1;1264241393
668297;35897;1;1;1264250727
668297;35898;1;1;1264250727
668297;35899;1;1;1264250727
668297;35900;1;1;1264250727
669202;168814;1;1;1264265770
669202;152308;1;1;1264265560
669202;450993;1;1;1264265970
665963;852;1;1;1264270675
665963;318080;1;1;1264272490
670172;251903;1;1;1264281780
672036;29866;1;1;1264334808
672280;22890;1;1;1264343641
672390;469311;1;1;1264346905
673275;208840;1;1;1264389919
673539;113593;1;1;1264413425
673539;196256;1;1;1264413476
673610;35747;1;1;1264418215
673610;111570;1;1;1264419173
673642;493580;1;1;1264421066
673641;84030;1;1;1264421167
673653;5339;1;1;1264421906
673974;25707;1;1;1264445284
674056;266921;1;1;1264451386
672954;96559;1;1;1264466032
674898;23862;1;1;1264472716
674898;23863;1;1;1264472716
674898;23864;1;1;1264472716
674898;23865;1;1;1264472716
674898;23867;1;1;1264472716
674898;23868;1;1;1264472716
674898;23869;1;1;1264472716
675390;125442;1;1;1264491256
675513;34406;1;1;1264497010
675513;5641;1;1;1264497242
675513;77916;1;1;1264497474
675513;77920;1;1;1264497672
675513;776;1;1;1264501109
676615;414050;1;1;1264512181
676615;414051;1;1;1264512189
677514;45260;1;1;1264530185
677533;40344;1;1;1264530561
677533;220086;1;1;1264530612
677538;398210;1;1;1264530697
677538;398208;1;1;1264530707
677927;502328;1;1;1264544387
678262;493580;1;1;1264551492
678262;26736;1;1;1264551503
678262;26739;1;1;1264551541
678262;417576;1;1;1264551659
679304;345292;1;1;1264585232
679369;237465;1;1;1264587136
679445;146999;1;1;1264591638
679445;19977;1;1;1264591733
679771;206711;1;1;1264597513
679896;25246;1;1;1264599187
648355;11844;1;1;1264604421
680151;218559;1;1;1264605725
680431;164567;1;1;1264609721
680431;188216;1;1;1264609913
680495;344486;1;1;1264611329
680495;265604;1;1;1264611340
680495;252004;1;1;1264611348
680495;265605;1;1;1264611353
680495;444134;1;1;1264611357
680616;124624;1;1;1264612747
681128;353341;1;1;1264618889
681174;446571;1;1;1264621188
683743;25262;1;1;1264672632
683742;25246;1;1;1264671679
683743;265604;1;1;1264672368
683743;252222;1;1;1264672413
683743;252022;1;1;1264672473
683743;252041;1;1;1264672721
683743;251995;1;1;1264673074
683743;312990;1;1;1264673092
683665;281035;1;1;1264674063
683910;24837;1;1;1264675423
683910;168834;1;1;1264675461
683912;112442;1;1;1264675619
683912;42305;1;1;1264676094
684029;169206;1;1;1264677829
684347;398208;1;1;1264690010
684437;213940;1;1;1264692621
684437;213933;1;1;1264692630
684451;372528;1;1;1264692653
684107;501121;1;1;1264693206
684492;78470;1;1;1264694074
684510;174271;1;1;1264694779
684656;3936;1;1;1264699150
684656;3935;1;1;1264699157
684656;3939;1;1;1264699161
684656;3932;1;1;1264699166
684751;34402;1;1;1264701901
685488;127609;1;1;1264717916
685567;110635;1;1;1264720625
683953;5346;1;1;1264762098
687776;209760;1;1;1264777878
687776;244935;1;1;1264778025
687776;143350;1;1;1264778089
687776;196837;1;1;1264778279
688204;25561;1;1;1264780469
688225;504500;1;1;1264785718
688232;244524;1;1;1264781663
688248;26432;1;1;1264782248
688255;167896;1;1;1264782527
688263;95671;1;1;1264782823
688225;504503;1;1;1264785718
688630;172021;1;1;1264796483
688630;354778;1;1;1264796493
688832;379762;1;1;1264806465
688996;119624;1;1;1264810131
690148;47023;1;1;1264843952
690148;47024;1;1;1264843952
690148;47025;1;1;1264843952
690148;47026;1;1;1264843952
690148;47027;1;1;1264843952
690148;47022;1;1;1264843952
690148;47028;1;1;1264843952
690148;47029;1;1;1264843952
690148;47021;1;1;1264843952
690148;47020;1;1;1264843952
690379;26228;1;1;1264846701
690412;26435;1;1;1264848091
691010;417576;1;1;1264859235
691010;182660;1;1;1264859498
691010;946;1;1;1264859560
691010;77917;1;1;1264859681
648355;128367;1;1;1264859930
648355;356198;1;1;1264863430
691591;398175;1;1;1264864203
691591;161540;1;1;1264867480
691738;192880;1;1;1264867874
662115;20233;1;1;1264954049
648355;382543;1;1;1264877660
692127;168834;1;1;1264881796
692127;246502;1;1;1264881851
692127;262988;1;1;1264881889
692127;332857;1;1;1264881939
692127;320569;1;1;1264881983
692127;233257;1;1;1264882049
692127;301954;1;1;1264882089
692127;347287;1;1;1264882120
692322;417579;1;1;1264885528
693672;3089;1;1;1264928884
693673;398208;1;1;1264928950
693672;250823;1;1;1264929462
694332;114781;1;1;1264950576
662115;26431;1;1;1264951487
662115;25387;1;1;1264952037
662115;7257;1;1;1264954415
691982;179577;1;1;1264953695
691982;270422;1;1;1264953699
691982;73431;1;1;1264953701
691982;270423;1;1;1264953703
691982;270420;1;1;1264953705
691982;270421;1;1;1264953708
691982;179683;1;1;1264953710
662115;20234;1;1;1264953837
662115;23560;1;1;1264953871
662115;23558;1;1;1264954131
662115;161097;1;1;1264955423
662115;252022;1;1;1264956923
662115;349401;1;1;1264960705
694733;398208;1;1;1264963458
694820;428798;1;1;1264967139
694989;26226;1;1;1264972375
695184;2080;1;1;1264977920
695184;61906;1;1;1264977931
695184;323684;1;1;1264977941
695184;172017;1;1;1264977954
695184;73062;1;1;1264977978
695184;73059;1;1;1264977993
695184;152307;1;1;1264978013
695184;22888;1;1;1264978079
695184;1332;1;1;1264978096
695184;7248;1;1;1264978107
695537;198222;1;1;1264992132
695957;291174;1;1;1265008548
696118;73062;1;1;1265017014
696371;95581;1;1;1265023736
696371;95587;1;1;1265023736
696371;95713;1;1;1265023736
696371;95723;1;1;1265023736
696302;14013;1;1;1265026983
696302;14017;1;1;1265026983
696302;14018;1;1;1265026983
696302;14019;1;1;1265026983
696302;14020;1;1;1265026983
696564;73422;1;1;1265028848
696931;326091;1;1;1265040063
697044;363183;1;1;1265042620
697181;113723;1;1;1265058451
697191;203673;1;1;1265048107
697191;76656;1;1;1265048204
697309;5794;1;1;1265051838
697309;196250;1;1;1265052006
697369;233853;1;1;1265053268
697369;290845;1;1;1265053330
697369;586;1;1;1265053361
697369;14013;1;1;1265053391
697369;477306;1;1;1265053422
697369;363426;1;1;1265053453
697369;168834;1;1;1265053483
697369;48721;1;1;1265053516
697369;146588;1;1;1265053673
697369;95671;1;1;1265053712
697369;25389;1;1;1265053760
697309;259327;1;1;1265056341
697309;257180;1;1;1265056948
697309;196221;1;1;1265057186
697657;428798;1;1;1265059967
697657;470723;1;1;1265061026
698626;187462;1;1;1265094071
698791;35349;1;1;1265103009
698833;270423;1;1;1265104423
698833;270424;1;1;1265104441
698791;287503;1;1;1265105263
698932;309785;1;1;1265108796
698932;12306;1;1;1265110167
698932;6354;1;1;1265110354
698932;144687;1;1;1265110800
699276;169151;1;1;1265117259
699758;196219;1;1;1265123737
699758;196260;1;1;1265123924
699758;196255;1;1;1265124153
699758;196221;1;1;1265124183
699758;168832;1;1;1265124740
699758;169205;1;1;1265124928
699871;34407;1;1;1265125082
699871;22891;1;1;1265125110
699871;34403;1;1;1265125124
699871;34404;1;1;1265125162
699871;34406;1;1;1265125183
699871;230244;1;1;1265125292
699758;167896;1;1;1265125302
699871;103599;1;1;1265125318
699871;77423;1;1;1265125348
699871;14037;1;1;1265125427
699945;22888;1;1;1265125937
699972;196250;1;1;1265125997
699856;384089;1;1;1265126139
699988;34406;1;1;1265126325
699988;34409;1;1;1265126336
699998;171574;1;1;1265126875
699998;12306;1;1;1265126911
700017;326091;1;1;1265127091
700021;22265;1;1;1265127227
673439;457867;1;1;1265131756
696031;35107;1;1;1265190156
702732;417222;1;1;1265194040
658166;196223;1;1;1265198784
702801;773;1;1;1265201345
702801;6581;1;1;1265201383
702801;188739;1;1;1265201453
702801;312970;1;1;1265201527
703180;947;1;1;1265202460
704019;377458;1;1;1265224001
704068;24067;1;1;1265225604
704345;451618;1;1;1265234319
704345;451615;1;1;1265234347
581463;289672;1;1;1265251581
705888;7582;1;1;1265276081
705888;182067;1;1;1265276112
705888;15657;1;1;1265276119
705888;116873;1;1;1265276299
705888;116794;1;1;1265276308
705888;356980;1;1;1265276352
581884;26741;1;1;1265280894
706290;110666;1;1;1265290715
707005;5339;1;1;1265302363
707610;268925;1;1;1265315425
707610;268989;1;1;1265315425
707610;269038;1;1;1265315425
707610;268952;1;1;1265315425
707610;269071;1;1;1265315425
707610;296112;1;1;1265315811
710183;30226;1;1;1265356363
710315;332470;1;1;1265361593
710672;309779;1;1;1265368397
711233;175338;1;1;1265380745
711233;450993;1;1;1265380803
711233;94715;1;1;1265380820
711244;43886;1;1;1265381094
711244;148954;1;1;1265381109
711244;340691;1;1;1265381124
711244;353781;1;1;1265381136
711244;236347;1;1;1265381161
711233;373229;1;1;1265381846
711252;169204;1;1;1265381292
711233;208727;1;1;1265382038
711233;40323;1;1;1265383010
711324;108303;1;1;1265384252
711781;165726;1;1;1265398940
711781;179677;1;1;1265399435
711781;179680;1;1;1265399512
711781;179686;1;1;1265399728
711781;179684;1;1;1265399846
711781;179682;1;1;1265399900
711893;26435;1;1;1265402376
713819;84200;1;1;1265457326
714313;446254;1;1;1265471256
714326;287503;1;1;1265471638
714326;25707;1;1;1265471895
714326;288505;1;1;1265471906
714313;345461;1;1;1265471933
714326;35107;1;1;1265472007
714326;168949;1;1;1265472071
714326;66942;1;1;1265472103
714348;248375;1;1;1265472455
714376;8565;1;1;1265474350
714480;236867;1;1;1265477250
686982;29873;1;1;1265484526
710315;347267;1;1;1265485062
715326;25379;1;1;1265501649
715326;174271;1;1;1265501905
715326;291174;1;1;1265501987
715326;352456;1;1;1265502255
715326;104082;1;1;1265502392
715326;197084;1;1;1265502621
715629;248381;1;1;1265509760
715629;162028;1;1;1265509672
716771;384173;1;1;1265543392
717289;162038;1;1;1265565954
717302;620;1;1;1265563397
717302;624;1;1;1265563490
717335;319978;1;1;1265564387
717547;26742;1;1;1265566815
717547;26739;1;1;1265567868
718067;149091;1;1;1265578388
718319;457120;1;1;1265586146
718398;319978;1;1;1265582228
718398;40781;1;1;1265583057
718398;78313;1;1;1265584736
718398;43881;1;1;1265585288
718398;450989;1;1;1265585910
718319;260843;1;1;1265586164
718319;260838;1;1;1265586184
718319;94704;1;1;1265586296
718319;196219;1;1;1265586321
718319;478671;1;1;1265586345
718319;388452;1;1;1265586365
718319;260188;1;1;1265586396
718319;260191;1;1;1265587569
718319;270420;1;1;1265587607
718319;170008;1;1;1265587640
718319;170000;1;1;1265587656
706332;47402;1;1;1265615476
719293;271350;1;1;1265618179
718324;108596;1;1;1265620608
720483;309779;1;1;1265624951
720503;20232;1;1;1265625351
720503;147718;1;1;1265625661
720636;398208;1;1;1265630147
