78194;11320;0.8000;0.5;1194471319
234414;3004;1.0000;0.5;1194472478
51258;11538;1.0000;0.5;1194473555
78194;11091;0.8000;0.5;1194473581
2367;11709;1.0000;0.5;1194476887
78194;10614;0.9000;0.5;1194476483
644;11270;0.5000;0.5;1194478142
235629;8882;1.0000;0.5;1194478151
141299;621;0.9000;0.5;1194481152
141299;5250;0.9000;0.5;1194481783
78194;10709;0.9000;0.5;1194481854
137106;15887;1.0000;0.5;1198001996
141299;354;0.7000;0.5;1194482255
141299;1614;0.9000;0.5;1194482847
141299;2931;0.9000;0.5;1194482986
14526;11709;0.7000;0.5;1194483665
18363;11662;0.8000;0.5;1194485264
110772;11026;0.9000;0.5;1194508656
19349;11709;0.9000;0.5;1194510957
226598;4923;0.8000;0.5;1194494729
428;412;0.9000;0.5;1194517136
235088;275;0.9000;0.5;1194517208
114899;21595;1.0000;0.5;1214224342
3293;11709;0.8000;0.5;1194517426
235737;1678;0.7000;0.5;1194517500
122886;11386;1.0000;0.5;1194517590
230630;11259;0.7000;0.5;1194517718
3293;11679;0.8000;0.5;1194521945
230630;3612;1.0000;0.5;1194522060
234721;5402;0.9000;0.5;1194526348
29629;11365;1.0000;0.5;1194526958
513123;31187;0.8000;0.5;1226865696
456657;31225;0.9000;0.5;1226866250
230630;4368;1.0000;0.5;1194529195
209669;11117;0.7000;0.5;1194529198
3293;11115;0.9000;0.5;1194529613
80675;11709;0.9000;0.5;1194530618
8950;11386;0.8000;0.5;1194530852
235235;4663;1.0000;0.5;1194531412
33290;5332;0.7000;0.5;1194533260
235843;103;1.0000;0.5;1194534501
229524;790;0.9000;0.5;1194535005
229524;9604;1.0000;0.5;1194535212
229524;5170;1.0000;0.5;1194535347
235847;3482;1.0000;0.5;1194535513
235847;867;1.0000;0.5;1194535780
7686;11709;1.0000;0.5;1194536928
138942;6211;1.0000;0.5;1194537511
8950;3696;0.6000;0.5;1194537743
229524;10145;1.0000;0.5;1194537978
229524;6685;1.0000;0.5;1194538326
229524;3973;1.0000;0.5;1194540092
229524;4010;1.0000;0.5;1194540562
10310;11365;0.9000;0.5;1194541086
115405;889;0.9000;0.5;1194541180
224922;10614;0.9000;0.5;1194541717
235910;2405;1.0000;0.5;1194542862
18762;2655;0.7000;0.5;1194547929
12517;11709;1.0000;0.5;1194544329
221003;9971;1.0000;0.5;1194545018
129301;3451;1.0000;0.5;1194545634
235933;1011;1.0000;0.5;1194545420
17199;11709;0.7000;0.5;1194543003
18762;11118;0.8000;0.5;1194547462
78194;6402;1.0000;0.5;1194547474
13222;11709;0.9000;0.5;1194549177
124433;7163;0.7000;0.5;1194551607
103733;11709;0.6000;0.5;1194554985
94758;3661;0.9000;0.5;1194555016
217514;11694;1.0000;0.5;1194555205
217514;11537;0.1000;0.5;1194555758
217514;9897;0.7000;0.5;1194556376
36439;7178;0.6000;0.5;1194556548
217514;9672;0.8000;0.5;1194557113
236097;8247;1.0000;0.5;1194558844
217514;9073;1.0000;0.5;1194559236
206457;2351;0.7000;0.5;1194560967
235054;6747;0.7000;0.5;1194561738
137106;7360;1.0000;0.5;1194562950
48708;11361;0.7000;0.5;1194564873
235054;10387;1.0000;0.5;1194565004
48708;9489;0.8000;0.5;1194565404
101701;1559;0.7000;0.5;1194565443
217514;8721;1.0000;0.5;1194567081
150617;11100;0.9000;0.5;1194567441
120544;8976;1.0000;0.5;1194567841
445625;32310;0.9000;0.5;1224720926
12795;6572;0.6000;0.5;1194570116
233665;5363;0.9000;0.5;1194571099
233665;4757;0.9000;0.5;1194571758
132931;11669;0.8000;0.5;1194579269
147199;1289;0.9000;0.5;1194582732
19881;11090;0.8000;0.5;1194597448
49247;2399;0.9000;0.5;1194597574
204144;6242;0.9000;0.5;1194597946
233842;1098;0.8000;0.5;1194599358
236245;4789;0.7000;0.5;1194599521
49247;3341;1.0000;0.5;1194599683
138942;2260;0.8000;0.5;1194600529
236245;94;1.0000;0.5;1194601146
236245;347;0.8000;0.5;1194601786
103733;3899;0.3000;0.5;1194602030
102569;11709;0.9000;0.5;1194602187
122886;8976;1.0000;0.5;1194604546
148707;5452;0.7000;0.5;1194604984
148707;8597;0.8000;0.5;1194605024
148707;5370;0.7000;0.5;1194605141
3107;1093;0.7000;0.5;1194605187
148707;5175;0.8000;0.5;1194605284
148707;9479;0.9000;0.5;1194605540
148707;4134;0.7000;0.5;1194605755
229524;11959;1.0000;0.5;1194605812
148707;3428;0.8000;0.5;1194605963
60114;11725;0.5000;0.5;1194606756
222269;11100;0.8000;0.5;1194609589
101701;3451;1.0000;0.5;1194609703
31922;11709;0.9000;0.5;1194609976
156453;9604;1.0000;0.5;1194610873
156453;4688;0.3000;0.5;1194611985
211992;11736;0.7000;0.5;1194612334
2266;11960;0.8000;0.5;1194615026
2266;11826;0.5000;0.5;1194615998
8950;9246;0.8000;0.5;1194618447
28378;830;1.0000;0.5;1194623484
16240;6123;1.0000;0.5;1194625083
77876;11073;0.7000;0.5;1194626324
3293;8532;0.8000;0.5;1194626503
236427;795;1.0000;0.5;1194626562
77876;11115;0.9000;0.5;1194627018
56122;11700;0.9000;0.5;1194627201
77876;11709;0.5000;0.5;1194628349
48145;11959;0.6000;0.5;1194628649
77876;9970;0.5000;0.5;1194628698
94878;11436;1.0000;0.5;1194628885
138942;5519;0.8000;0.5;1194628958
48145;11436;0.8000;0.5;1194629513
138942;3297;1.0000;0.5;1194629608
143990;627;0.5000;0.5;1194629901
143990;7087;0.3000;0.5;1194630810
138942;7406;1.0000;0.5;1194630811
108796;11712;0.8000;0.5;1194631796
110772;11712;0.9000;0.5;1194632556
232566;2134;1.0000;0.5;1194632841
235054;9958;1.0000;0.5;1194635645
135832;5502;1.0000;0.5;1194637909
18051;11977;0.7000;0.5;1194638040
217514;6631;0.9000;0.5;1194638672
15006;11959;0.8000;0.5;1194640669
120544;9587;1.0000;0.5;1194642002
60114;11729;0.6000;0.5;1194642712
220846;7505;0.8000;0.5;1194642621
32278;11115;0.9000;0.5;1194643122
72635;11700;0.9000;0.5;1194643430
8950;2817;0.5000;0.5;1194643880
72635;11955;0.6000;0.5;1194644088
8950;4141;0.5000;0.5;1194644861
126271;11649;1.0000;0.5;1194645683
8950;6339;0.7000;0.5;1194646057
236685;3661;1.0000;0.5;1194646264
20451;11090;0.9000;0.5;1194646697
20451;11694;0.9000;0.5;1194646896
20451;11361;0.9000;0.5;1194647138
20451;11973;0.9000;0.5;1194647344
8950;9604;0.7000;0.5;1194647813
8950;6464;0.5000;0.5;1194647453
73283;327;0.8000;0.5;1194647825
20451;11466;0.9000;0.5;1194648075
212121;3798;0.9000;0.5;1194648917
212121;2676;0.6000;0.5;1194649585
235054;8777;1.0000;0.5;1194650938
235054;347;1.0000;0.5;1194651719
3293;11738;0.8000;0.5;1194654066
10544;11731;0.9000;0.5;1194655528
4045;11759;0.7000;0.5;1194680144
69335;11977;0.7000;0.5;1194682128
122886;11817;1.0000;0.5;1194683524
69335;11457;0.8000;0.5;1194683932
46659;11759;0.8000;0.5;1194684417
69335;9964;0.9000;0.5;1194686001
236832;1099;0.8000;0.5;1194686273
69335;11538;0.7000;0.5;1194686773
46659;7266;0.9000;0.5;1194687846
46659;11977;0.7000;0.5;1194689267
32082;7747;0.9000;0.5;1194690798
50658;12019;0.7000;0.5;1194692131
236876;1512;0.7000;0.5;1194690834
167947;11365;1.0000;0.5;1194692409
232697;7618;0.8000;0.5;1194692437
82125;9986;0.9000;0.5;1194692483
157658;11468;0.8000;0.5;1194692843
144627;11649;0.9000;0.5;1194693271
236676;174;0.9000;0.5;1194694002
150617;11760;0.9000;0.5;1194696960
75288;11700;0.9000;0.5;1194698647
66418;11649;0.8000;0.5;1194695971
110772;8613;1.0000;0.5;1194698767
236982;175;0.7000;0.5;1194699300
119693;6528;0.7000;0.5;1194699631
122719;11738;0.9000;0.5;1194714885
83354;11365;1.0000;0.5;1194704221
5615;11365;1.0000;0.5;1194704996
157292;1454;0.2000;0.5;1194705022
20451;11759;0.9000;0.5;1194705573
20451;5618;1.0000;0.5;1194706266
110772;1990;0.9000;0.5;1194707045
12201;9705;0.7000;0.5;1194707689
207425;830;1.0000;0.5;1194708182
83888;7581;0.9000;0.5;1194709597
73300;8629;0.9000;0.5;1194711287
69840;11738;0.8000;0.5;1194710736
73300;8597;0.9000;0.5;1194711407
73300;11700;1.0000;0.5;1194711675
73300;11649;0.9000;0.5;1194712154
15006;11649;0.9000;0.5;1194715631
77876;11817;0.8000;0.5;1194716085
77876;11759;0.9000;0.5;1194716692
207742;10282;0.8000;0.5;1194717047
207742;5295;1.0000;0.5;1194717460
1892;11649;0.4000;0.5;1194717661
237261;11760;1.0000;0.5;1194721739
236906;1664;0.8000;0.5;1194721948
235964;1444;0.9000;0.5;1194909702
28640;9604;1.0000;0.5;1194724468
236906;2942;0.7000;0.5;1194724921
28640;11709;0.8000;0.5;1194725431
81675;2316;0.5000;0.5;1194725782
90942;11687;0.9000;0.5;1194735747
18;11709;0.9000;0.5;1194735956
44675;11958;0.1000;0.5;1194740599
122719;5661;0.8000;0.5;1194740634
3293;11322;0.8000;0.5;1194741952
206027;7346;0.2000;0.5;1194744496
452307;20451;1.0000;0.5;1222169310
206027;1181;0.8000;0.5;1194745510
90942;11149;0.9000;0.5;1194745788
90942;12013;0.9000;0.5;1194748485
228781;11538;0.7000;0.5;1194749195
88857;5800;0.7000;0.5;1194750556
234118;4541;0.8000;0.5;1194757129
222845;8463;0.4000;0.5;1194760276
222845;6529;0.5000;0.5;1194760404
222845;6885;0.5000;0.5;1194760512
222845;6573;0.7000;0.5;1194760626
222845;6831;0.5000;0.5;1194760724
222845;6840;0.5000;0.5;1194761002
222845;7054;0.7000;0.5;1194761105
222845;7185;0.8000;0.5;1194761215
222845;6721;0.4000;0.5;1194761352
222845;478;0.7000;0.5;1194761504
222845;9587;0.8000;0.5;1194761685
222845;11057;0.7000;0.5;1194761808
222845;9803;0.7000;0.5;1194761906
222845;10638;0.8000;0.5;1194762052
222845;11090;0.8000;0.5;1194762143
222845;5842;0.8000;0.5;1194762237
222845;1289;0.8000;0.5;1194762366
126271;11436;1.0000;0.5;1194762401
222845;2225;0.7000;0.5;1194762536
222845;7315;0.4000;0.5;1194762759
222845;9225;0.7000;0.5;1194762850
222845;10384;0.7000;0.5;1194762963
222845;10106;0.8000;0.5;1194763258
222845;8893;0.4000;0.5;1194763334
222845;6146;0.6000;0.5;1194763472
225091;347;0.8000;0.5;1194766682
139351;11091;0.7000;0.5;1194771124
16159;11649;1.0000;0.5;1194772371
139351;1450;0.8000;0.5;1194772393
106409;3798;0.5000;0.5;1219742800
378344;29206;0.9000;0.5;1219743148
463335;30519;0.9000;0.5;1219744610
410135;30413;0.8000;0.5;1219744882
49548;1683;0.8000;0.5;1194775160
69335;11365;0.8000;0.5;1194775183
110;10700;0.6000;0.5;1194775657
69335;12019;0.9000;0.5;1194776232
29841;9800;0.0000;0.5;1194776837
58577;11091;0.9000;0.5;1194777370
209669;3100;0.6000;0.5;1194777523
481141;34078;1.0000;0.5;1225909136
48499;34105;1.0000;0.5;1225909329
4983;11391;0.9000;0.5;1194779756
169099;11436;0.9000;0.5;1194779063
209535;9598;1.0000;0.5;1194782778
50658;11203;0.6000;0.5;1194782005
103396;10011;1.0000;0.5;1194784409
234071;11705;0.7000;0.5;1194784909
149122;2373;0.8000;0.5;1194792109
2065;6758;0.7000;0.5;1194792681
48145;9800;0.2000;0.5;1194793064
2065;966;0.5000;0.5;1194793865
163120;11700;0.4000;0.5;1194796047
167947;3076;1.0000;0.5;1194796326
48145;11025;0.8000;0.5;1194796625
167947;1415;1.0000;0.5;1194797793
237885;6724;0.5000;0.5;1194799463
5002;1145;0.9000;0.5;1194800550
15006;9924;0.9000;0.5;1194801548
48145;12019;0.8000;0.5;1194807531
1892;9371;0.4000;0.5;1194808232
14526;9831;0.9000;0.5;1194809289
236751;3317;0.9000;0.5;1194809501
154084;192;0.9000;0.5;1194810446
39965;852;0.9000;0.5;1194810612
15006;11760;0.9000;0.5;1194810921
21765;11709;0.7000;0.5;1194810953
1892;2793;0.4000;0.5;1194811126
222845;12019;1.0000;0.5;1194813068
222845;28378;1.0000;0.5;1221007421
472007;7209;0.7000;0.5;1221014354
20244;27993;0.7000;0.5;1221019368
114141;2249;0.9000;0.5;1194816618
110772;6141;0.8000;0.5;1194817861
238144;395;0.5000;0.5;1194817993
48145;11391;0.7000;0.5;1194818939
48145;11118;0.5000;0.5;1194819201
237157;10449;1.0000;0.5;1194819437
212202;179;0.7000;0.5;1194819573
91018;4124;0.9000;0.5;1194819788
3293;12019;0.8000;0.5;1194820145
128035;12019;0.8000;0.5;1194821007
110772;11700;1.0000;0.5;1194820781
237738;4565;0.9000;0.5;1194821253
68245;11709;0.9000;0.5;1194822069
235235;6568;1.0000;0.5;1194824166
168288;2878;1.0000;0.5;1194828632
34368;11731;1.0000;0.5;1194837989
126271;4541;0.9000;0.5;1194842406
39425;7745;0.8000;0.5;1194852053
17982;6345;0.7000;0.5;1194855933
110772;1777;0.7000;0.5;1194856626
120482;10638;0.8000;0.5;1194857456
235994;4565;0.7000;0.5;1194857985
238187;4688;1.0000;0.5;1194858472
158424;7454;0.1000;0.5;1194858234
148408;4954;0.8000;0.5;1194858672
238310;11706;1.0000;0.5;1194859506
122886;12019;0.9000;0.5;1194862226
3293;12249;1.0000;0.5;1194865369
238190;11760;0.9000;0.5;1194866825
3293;12029;0.7000;0.5;1194867948
238360;7382;0.7000;0.5;1194868732
19449;12249;0.9000;0.5;1194873499
238387;2544;0.8000;0.5;1194873175
238392;11091;1.0000;0.5;1194873680
127754;12249;0.9000;0.5;1194873814
19449;11549;0.7000;0.5;1194876390
66418;12249;0.7000;0.5;1194877734
428;3068;0.5000;0.5;1194876967
239468;15297;0.4000;0.5;1197912906
77876;15791;0.8000;0.5;1197913098
158381;15781;1.0000;0.5;1197913534
48499;3334;1.0000;0.5;1197914223
356404;6884;1.0000;0.5;1205868910
44642;20829;1.0000;0.5;1205868989
11566;20537;0.8000;0.5;1205869175
18510;8534;0.8000;0.5;1194880323
447857;11322;0.9000;0.5;1220323225
235235;6944;1.0000;0.5;1194880682
35044;4963;0.6000;0.5;1194884419
12322;12376;0.8000;0.5;1194885171
238490;7371;0.9000;0.5;1194886105
77876;12249;0.8000;0.5;1194888345
77876;11543;0.9000;0.5;1194888866
77876;10282;0.8000;0.5;1194889649
77876;11293;0.7000;0.5;1194889890
122886;12072;1.0000;0.5;1194890304
77876;11549;0.8000;0.5;1194890420
78296;11543;0.6000;0.5;1194890599
77876;9831;0.7000;0.5;1194890657
77876;12198;0.8000;0.5;1194890967
84849;11634;0.9000;0.5;1194900411
84849;11560;1.0000;0.5;1194901046
84849;11579;0.9000;0.5;1194899111
225693;2330;0.6000;0.5;1194904457
150617;8490;0.9000;0.5;1194904593
150617;5913;0.8000;0.5;1194905115
144760;8853;0.8000;0.5;1194905138
151915;7266;1.0000;0.5;1194905904
150617;3733;1.0000;0.5;1194906067
220209;4617;0.8000;0.5;1194913295
217514;5056;0.7000;0.5;1194906489
164671;2190;0.7000;0.5;1194913864
164671;1003;1.0000;0.5;1194914462
235720;12065;0.9000;0.5;1194946123
238859;11008;0.9000;0.5;1194947195
456657;31121;0.7000;0.5;1221119614
222750;12026;0.9000;0.5;1194947341
148707;11760;0.8000;0.5;1194948091
101701;12184;1.0000;0.5;1194948238
209669;4617;0.8000;0.5;1194949252
2266;12066;0.3000;0.5;1194950798
238296;1046;1.0000;0.5;1194951055
3293;9486;0.8000;0.5;1194951059
122886;3696;1.0000;0.5;1194953117
139351;5661;0.7000;0.5;1194953988
16159;12249;0.9000;0.5;1194954711
151915;12184;1.0000;0.5;1194957524
112574;11103;0.9000;0.5;1194957645
238833;3167;1.0000;0.5;1194958230
110772;7405;0.8000;0.5;1194955056
8950;8231;0.6000;0.5;1194960578
139351;3763;0.9000;0.5;1194961534
1892;12249;0.8000;0.5;1194961710
139351;5289;0.8000;0.5;1194962065
238492;2162;1.0000;0.5;1194962331
8950;4805;0.8000;0.5;1194962342
20451;1964;1.0000;0.5;1194963119
20451;5226;1.0000;0.5;1194963467
23268;11700;0.9000;0.5;1194963822
154994;2485;0.7000;0.5;1194963338
139351;10143;0.8000;0.5;1194966086
1892;12600;0.9000;0.5;1194967023
16159;12562;1.0000;0.5;1194969124
1892;3068;0.1000;0.5;1194969483
138942;96;0.7000;0.5;1194969646
3293;12557;0.9000;0.5;1194970055
119700;12066;0.8000;0.5;1194971201
154994;3840;0.5000;0.5;1194971254
3293;12554;0.8000;0.5;1194971648
235661;12417;0.7000;0.5;1194971797
222845;12554;1.0000;0.5;1194972107
222845;4527;1.0000;0.5;1194972272
66418;12617;0.1000;0.5;1194972991
154994;2293;0.5000;0.5;1194973173
77876;6123;0.8000;0.5;1194973249
77876;12562;0.8000;0.5;1194973662
8950;7064;0.9000;0.5;1194973882
239077;7406;0.9000;0.5;1194974044
239062;1265;1.0000;0.5;1194974776
8950;4678;0.9000;0.5;1194975085
119700;12617;0.4000;0.5;1194975390
101701;5226;0.9000;0.5;1194975456
77876;12600;0.8000;0.5;1194975725
16159;12617;0.1000;0.5;1194976536
101701;5506;0.9000;0.5;1194977693
236653;8307;1.0000;0.5;1194978286
209802;7158;1.0000;0.5;1194981784
2342;12600;1.0000;0.5;1194981840
237911;12068;1.0000;0.5;1194984480
101701;1070;0.8000;0.5;1194985015
15006;12600;0.9000;0.5;1194985720
207264;2807;0.7000;0.5;1194987135
101701;1313;0.9000;0.5;1194988277
82137;12562;1.0000;0.5;1194988677
239052;1150;0.7000;0.5;1194990775
144760;4541;0.8000;0.5;1194990983
38820;12068;0.9000;0.5;1194991970
212246;6339;0.8000;0.5;1194992674
224938;7573;0.7000;0.5;1194995487
101701;3080;0.9000;0.5;1194995738
236653;10011;1.0000;0.5;1194994021
49440;12620;0.7000;0.5;1194996637
101701;10936;0.8000;0.5;1195004473
20485;11955;1.0000;0.5;1194997239
239469;1965;0.7000;0.5;1195295880
31995;6338;0.9000;0.5;1195297943
97728;11211;0.9000;0.5;1195316511
148893;8641;0.9000;0.5;1195028133
148893;10853;0.9000;0.5;1195028331
238436;3489;0.9000;0.5;1195028438
294;9956;1.0000;0.5;1195008158
101701;1088;0.8000;0.5;1195010863
239379;10700;0.7000;0.5;1195011424
101701;12019;0.8000;0.5;1195013507
14526;4527;0.9000;0.5;1195015747
132931;12423;1.0000;0.5;1195017960
224938;11664;0.8000;0.5;1195029990
41935;9624;0.8000;0.5;1195030091
148893;12684;0.9000;0.5;1195030335
148893;12681;0.9000;0.5;1195030668
138942;11816;0.6000;0.5;1195030757
17199;7385;0.4000;0.5;1195293468
239062;10434;1.0000;0.5;1195030925
8950;12564;0.4000;0.5;1195032219
212246;6464;0.9000;0.5;1195034209
239062;5198;1.0000;0.5;1195034381
139173;8814;0.7000;0.5;1195034966
16159;10694;0.9000;0.5;1195035224
8950;11705;0.6000;0.5;1195035619
148893;5370;1.0000;0.5;1195035749
16159;12620;0.1000;0.5;1195036357
224999;1052;1.0000;0.5;1195036830
73300;12600;0.9000;0.5;1195040478
73300;4541;0.7000;0.5;1195040702
73300;11959;1.0000;0.5;1195041018
73300;12184;1.0000;0.5;1195041307
73300;7025;1.0000;0.5;1195041485
70759;12620;0.6000;0.5;1195045244
212947;20841;0.8000;0.5;1207839997
361950;4818;1.0000;0.5;1207841745
40103;441;0.9000;0.5;1207842531
367824;11668;0.7000;0.5;1207842756
373509;521;1.0000;0.5;1207843612
370602;8383;0.8000;0.5;1207843775
239484;6345;0.8000;0.5;1195048202
66418;528;0.9000;0.5;1195048601
31995;1107;0.8000;0.5;1195049246
239584;1749;0.9000;0.5;1195049455
31995;5198;1.0000;0.5;1195049492
61187;12690;0.9000;0.5;1195050256
66418;12689;1.0000;0.5;1195050474
239587;6274;1.0000;0.5;1195051013
229758;11211;0.8000;0.5;1195051891
26842;7071;0.4000;0.5;1195054530
60114;12681;0.5000;0.5;1195057095
235121;2357;0.7000;0.5;1195057404
77876;12617;0.1000;0.5;1195059466
77876;12687;0.5000;0.5;1195059880
17199;12600;0.8000;0.5;1195060090
77876;12697;0.5000;0.5;1195060137
78194;12731;0.9000;0.5;1195060419
77876;12689;0.7000;0.5;1195061617
222845;12731;1.0000;0.5;1195062424
209802;7296;0.4000;0.5;1195068021
17199;198;0.9000;0.5;1195063503
5615;12731;0.4000;0.5;1195063575
16159;12731;0.6000;0.5;1195063911
108796;12624;0.9000;0.5;1195065877
110772;12731;0.5000;0.5;1195066019
82125;12731;0.9000;0.5;1195066128
206150;12620;0.7000;0.5;1195066400
40070;1820;0.9000;0.5;1195066583
59287;12743;0.8000;0.5;1195299940
62532;8760;1.0000;0.5;1195067038
214547;12731;0.5000;0.5;1195067444
226543;5285;0.7000;0.5;1195067463
209802;7217;0.4000;0.5;1195068301
110772;7217;0.1000;0.5;1195069321
162794;12557;0.8000;0.5;1195069618
239206;94;0.9000;0.5;1195069662
209802;7246;0.6000;0.5;1195071890
158381;34683;1.0000;0.5;1227189673
111771;4780;1.0000;0.5;1195073186
239846;12554;1.0000;0.5;1195073540
75365;3681;0.5000;0.5;1195073583
239871;1052;0.9000;0.5;1195073888
95451;6123;1.0000;0.5;1195152272
50658;12386;0.6000;0.5;1195074572
110772;1110;1.0000;0.5;1195075068
379737;20988;0.7000;0.5;1219162894
235964;6747;0.7000;0.5;1195080031
211489;2716;0.6000;0.5;1195080397
107702;8525;0.9000;0.5;1195080703
110772;12619;0.7000;0.5;1195080108
36354;12600;0.6000;0.5;1195086375
18363;32836;0.8000;0.5;1225053242
89622;1749;0.7000;0.5;1225053382
36354;4026;1.0000;0.5;1195088605
36354;6376;1.0000;0.5;1195088947
91630;2162;0.9000;0.5;1195090377
3293;12720;0.9000;0.5;1195090929
35295;30526;0.6000;0.5;1230282709
14526;12731;1.0000;0.5;1195092810
220209;12381;0.7000;0.5;1195094204
101701;6123;1.0000;0.5;1195094585
101701;12562;0.9000;0.5;1195095472
204191;10144;1.0000;0.5;1195298198
108946;9604;1.0000;0.5;1195109507
8362;11436;1.0000;0.5;1195110891
238311;1683;1.0000;0.5;1195116315
147844;11700;1.0000;0.5;1195116455
120482;12731;0.7000;0.5;1195118724
147844;5368;1.0000;0.5;1195118776
239482;10663;0.7000;0.5;1195118912
147844;5324;1.0000;0.5;1195119121
501616;20306;1.0000;0.5;1225053110
63644;5586;1.0000;0.5;1195119385
3293;12695;0.8000;0.5;1195120784
120482;9604;0.9000;0.5;1195120828
26842;11669;0.7000;0.5;1195121463
78821;1484;0.9000;0.5;1195122049
87164;6464;0.5000;0.5;1195124428
239027;12016;1.0000;0.5;1195127630
152254;12615;0.9000;0.5;1195127196
207742;12562;1.0000;0.5;1195128152
107702;6123;0.9000;0.5;1195128814
101701;6816;0.8000;0.5;1195130647
101701;9813;0.8000;0.5;1195131221
101701;12695;0.9000;0.5;1195132358
168208;12564;0.6000;0.5;1195132938
101701;9096;0.9000;0.5;1195134750
129640;12765;1.0000;0.5;1195136340
101701;6981;0.8000;0.5;1195137501
101701;7019;0.8000;0.5;1195138769
61187;7684;0.8000;0.5;1195141787
66418;12744;0.8000;0.5;1195142100
8950;6893;0.7000;0.5;1195827133
8950;7359;0.6000;0.5;1195145026
101701;12616;0.9000;0.5;1195145923
239468;9604;0.5000;0.5;1195146377
34652;12765;0.9000;0.5;1195148559
115070;5370;0.8000;0.5;1195150289
91407;12773;0.9000;0.5;1195150915
240281;7328;0.8000;0.5;1195150940
165043;12562;0.8000;0.5;1195151084
91407;12744;0.9000;0.5;1195152793
120763;12618;0.8000;0.5;1195153803
69840;12773;0.8000;0.5;1195155034
44898;5833;0.7000;0.5;1195155087
44898;3480;1.0000;0.5;1195155370
101701;12744;0.9000;0.5;1195155431
44898;5560;0.7000;0.5;1195155776
44898;9049;0.5000;0.5;1195156476
101701;12707;0.9000;0.5;1195156692
47608;2630;0.7000;0.5;1195157077
101701;11816;0.8000;0.5;1195158924
101701;5601;0.8000;0.5;1195159817
235594;12600;1.0000;0.5;1195160111
452948;22713;1.0000;0.5;1219515223
222269;3598;0.8000;0.5;1195167233
222845;7528;1.0000;0.5;1195169071
222845;7548;1.0000;0.5;1195169267
140909;7346;0.6000;0.5;1195169366
101701;12613;0.8000;0.5;1195172404
18363;32766;1.0000;0.5;1225052867
224922;3910;0.8000;0.5;1195174651
101701;11650;0.8000;0.5;1195174692
101701;11760;0.9000;0.5;1195176220
220209;2116;0.9000;0.5;1195176655
13901;4959;0.8000;0.5;1195178395
238262;7025;1.0000;0.5;1195185363
69840;7008;0.9000;0.5;1195189686
144599;9462;0.7000;0.5;1195190861
69840;3453;0.8000;0.5;1195190764
144599;8879;0.9000;0.5;1195191659
144599;5676;0.9000;0.5;1195192916
94366;12638;0.9000;0.5;1195194117
13151;11025;0.9000;0.5;1195196578
